11.000000	1107170.000000	1072479.698856
23.000000	1081819.000000	1055374.865948
48.000000	1030142.000000	1020611.047738
71.000000	985746.000000	989640.533062
103.000000	931070.000000	948108.296731
151.000000	862899.000000	889055.061768
220.000000	779460.000000	810550.896124
321.000000	683629.000000	707966.012891
468.000000	555942.000000	581405.248204
683.000000	448023.000000	435892.140781
800.000000	400109.000000	372650.228628
1000.000000	320616.000000	285055.453102
